0.05500000000000004	300.00105254769215	300.0010525758161	300.0010525758161	300.0010525758161	300.00105254769215
0.05600000000000004	300.0010529435362	300.0010529698952	300.0010529698952	300.0010529698952	300.0010529435362
0.057000000000000044	300.0010532963064	300.00105332106574	300.00105332106574	300.00105332106574	300.0010532963064
0.058000000000000045	300.0010536106924	300.0010536340034	300.0010536340034	300.0010536340034	300.0010536106924
0.059000000000000045	300.00105389086707	300.0010539128685	300.0010539128685	300.0010539128685	300.00105389086707
0.060000000000000046	300.0010541405446	300.00105416136336	300.00105416136336	300.00105416136336	300.0010541405446
0.06100000000000005	300.00105436303227	300.0010543827842	300.0010543827842	300.0010543827842	300.0010543630322
0.06200000000000005	300.0010545612752	300.00105458006664	300.00105458006664	300.00105458006664	300.0010545612753
0.06300000000000004	300.00105473789773	300.00105475582524	300.00105475582524	300.00105475582524	300.0010547378977
0.06400000000000004	300.00105489523736	300.0010549123896	300.0010549123896	300.0010549123896	300.0010548952374
0.06500000000000004	300.0010550353783	300.00105505183586	300.00105505183586	300.00105505183586	300.0010550353784
0.06600000000000004	300.0010551601778	300.0010551760144	300.0010551760144	300.0010551760144	300.0010551601778
0.06700000000000005	300.00105527129193	300.0010552865747	300.0010552865747	300.0010552865747	300.001055271292
0.06800000000000005	300.0010553701972	300.0010553849872	300.0010553849872	300.0010553849872	300.00105537019726
0.06900000000000005	300.0010554582103	300.0010554725633	300.0010554725633	300.0010554725633	300.00105545821026
0.07000000000000005	300.00105553650565	300.0010555504724	300.0010555504724	300.0010555504724	300.0010555365056
0.07100000000000005	300.001055606131	300.00105561975766	300.00105561975766	300.00105561975766	300.00105560613093
0.07200000000000005	300.0010556680204	300.00105568134916	300.00105568134916	300.00105568134916	300.00105566802046
0.07300000000000005	300.0010557230078	300.0010557360768	300.0010557360768	300.0010557360768	300.0010557230079
0.07400000000000005	300.0010557718369	300.00105578468083	300.00105578468083	300.00105578468083	300.0010557718369
0.07500000000000005	300.0010558151712	300.00105582782163	300.00105582782163	300.00105582782163	300.00105581517124
0.07600000000000005	300.00105585360296	300.0010558660887	300.0010558660887	300.0010558660887	300.001055853603
0.07700000000000005	300.00105588766036	300.0010559000074	300.0010559000074	300.0010559000074	300.00105588766036
0.07800000000000006	300.0010559178151	300.00105593004713	300.00105593004713	300.00105593004713	300.0010559178151
0.07900000000000006	300.001055944488	300.00105595662643	300.00105595662643	300.00105595662643	300.00105594448803
0.08000000000000006	300.00105596805423	300.0010559801187	300.0010559801187	300.0010559801187	300.00105596805423
0.08100000000000006	300.0010559888494	300.00105600085743	300.00105600085743	300.00105600085743	300.0010559888493
0.08200000000000006	300.00105600717217	300.0010560191399	300.0010560191399	300.0010560191399	300.00105600717217
0.08300000000000006	300.0010560232897	300.0010560352317	300.0010560352317	300.0010560352317	300.0010560232898
0.08400000000000006	300.00105603744026	300.0010560493697	300.0010560493697	300.0010560493697	300.0010560374404
0.08500000000000006	300.00105604983685	300.0010560617655	300.0010560617655	300.0010560617655	300.00105604983685
0.08600000000000006	300.0010560606688	300.0010560726077	300.0010560726077	300.0010560726077	300.0010560606689
0.08700000000000006	300.00105607010596	300.0010560820648	300.0010560820648	300.0010560820648	300.0010560701059
0.08800000000000006	300.0010560782996	300.00105609028725	300.00105609028725	300.00105609028725	300.0010560782996
0.08900000000000007	300.00105608538496	300.0010560974095	300.0010560974095	300.0010560974095	300.0010560853849
0.09000000000000007	300.0010560914826	300.00105610355126	300.00105610355126	300.00105610355126	300.00105609148267
0.09100000000000007	300.00105609670055	300.00105610881985	300.00105610881985	300.00105610881985	300.0010560967006
0.09200000000000007	300.00105610113525	300.00105611331117	300.00105611331117	300.00105611331117	300.00105610113536
0.09300000000000007	300.00105610487293	300.00105611711086	300.00105611711086	300.00105611711086	300.0010561048729
0.09400000000000007	300.00105610799056	300.0010561202954	300.0010561202954	300.0010561202954	300.0010561079907
0.09500000000000007	300.0010561105575	300.0010561229335	300.0010561229335	300.0010561229335	300.0010561105575
0.09600000000000007	300.00105611263575	300.0010561250869	300.0010561250869	300.0010561250869	300.00105611263575
0.09700000000000007	300.00105611428097	300.00105612681085	300.00105612681085	300.00105612681085	300.00105611428097
0.09800000000000007	300.0010561155434	300.0010561281553	300.0010561281553	300.0010561281553	300.00105611554346
0.09900000000000007	300.0010561164685	300.0010561291653	300.0010561291653	300.0010561291653	300.0010561164685
0.10000000000000007	300.0010561170972	300.00105612988153	300.00105612988153	300.00105612988153	300.00105611709716
0.10100000000000008	300.0010561174673	300.0010561303414	300.0010561303414	300.0010561303414	300.0010561174673
0.10200000000000008	300.0010561176128	300.00105613057895	300.00105613057895	300.00105613057895	300.00105611761285
0.10300000000000008	300.00105611756567	300.0010561306258	300.0010561306258	300.0010561306258	300.00105611756567
0.10400000000000008	300.00105611735546	300.0010561305112	300.0010561305112	300.0010561305112	300.00105611735546
0.10500000000000008	300.0010561170098	300.0010561302627	300.0010561302627	300.0010561302627	300.00105611700985
0.10600000000000008	300.00105611655556	300.00105612990706	300.00105612990706	300.00105612990706	300.0010561165556
0.10700000000000008	300.00105611601816	300.0010561294695	300.0010561294695	300.0010561294695	300.0010561160182
0.10800000000000008	300.00105611542267	300.00105612897494	300.00105612897494	300.00105612897494	300.0010561154226
0.10900000000000008	300.0010561147941	300.0010561284484	300.0010561284484	300.0010561284484	300.0010561147942
0.11000000000000008	300.0010561141579	300.00105612791504	300.00105612791504	300.00105612791504	300.00105611415796
0.11100000000000008	300.0010561135398	300.0010561274006	300.0010561274006	300.0010561274006	300.0010561135398
0.11200000000000009	300.0010561129667	300.0010561269319	300.0010561269319	300.0010561269319	300.00105611296675
0.11300000000000009	300.0010561124673	300.0010561265376	300.0010561265376	300.0010561265376	300.0010561124673
0.11400000000000009	300.0010561120718	300.00105612624776	300.00105612624776	300.00105612624776	300.0010561120718
0.11500000000000009	300.0010561118128	300.0010561260948	300.0010561260948	300.0010561260948	300.00105611181283
0.11600000000000009	300.0010561117257	300.00105612611435	300.00105612611435	300.00105612611435	300.00105611172575
0.11700000000000009	300.0010561118493	300.00105612634496	300.00105612634496	300.00105612634496	300.0010561118493
0.11800000000000009	300.00105611222585	300.00105612682887	300.00105612682887	300.00105612682887	300.0010561122259
0.11900000000000009	300.00105611290235	300.0010561276131	300.0010561276131	300.0010561276131	300.00105611290235
0.12000000000000009	300.00105611393	300.00105612874864	300.00105612874864	300.00105612874864	300.0010561139301
0.1210000000000001	300.0010561153662	300.00105613029314	300.00105613029314	300.00105613029314	300.0010561153663
0.1220000000000001	300.0010561172738	300.001056132309	300.001056132309	300.001056132309	300.0010561172738
0.1230000000000001	300.00105611972253	300.00105613486636	300.00105613486636	300.00105613486636	300.00105611972253
0.1240000000000001	300.0010561227899	300.00105613804254	300.00105613804254	300.00105613804254	300.00105612279
0.12500000000000008	300.00105612656125	300.0010561419228	300.0010561419228	300.0010561419228	300.00105612656125
0.12600000000000008	300.00105613113107	300.0010561466016	300.0010561466016	300.0010561466016	300.0010561311312
0.12700000000000009	300.00105613660384	300.00105615218354	300.00105615218354	300.00105615218354	300.0010561366039
0.12800000000000009	300.00105614309444	300.00105615878323	300.00105615878323	300.00105615878323	300.00105614309444
0.1290000000000001	300.0010561507295	300.00105616652763	300.00105616652763	300.00105616652763	300.00105615072954
0.1300000000000001	300.00105615964867	300.00105617555613	300.00105617555613	300.00105617555613	300.00105615964867
0.1310000000000001	300.0010561700049	300.00105618602174	300.00105618602174	300.00105618602174	300.0010561700049
0.1320000000000001	300.0010561819663	300.00105619809256	300.00105619809256	300.00105619809256	300.0010561819663
0.1330000000000001	300.0010561957166	300.00105621195235	300.00105621195235	300.00105621195235	300.0010561957166
0.1340000000000001	300.00105621145724	300.00105622780245	300.00105622780245	300.00105622780245	300.00105621145724
0.1350000000000001	300.0010562294076	300.00105624586223	300.00105624586223	300.00105624586223	300.00105622940754
0.1360000000000001	300.00105624980733	300.0010562663715	300.0010562663715	300.0010562663715	300.00105624980733
0.1370000000000001	300.0010562729173	300.00105628959096	300.00105628959096	300.00105628959096	300.00105627291725
0.1380000000000001	300.0010562990209	300.0010563158041	300.0010563158041	300.0010563158041	300.00105629902095
0.1390000000000001	300.0010563284261	300.0010563453188	300.0010563453188	300.0010563453188	300.00105632842616
0.1400000000000001	300.00105636146657	300.00105637846866	300.00105637846866	300.00105637846866	300.00105636146657
0.1410000000000001	300.0010563985034	300.0010564156151	300.0010564156151	300.0010564156151	300.0010563985034
0.1420000000000001	300.00105643992754	300.0010564571486	300.0010564571486	300.0010564571486	300.0010564399275
0.1430000000000001	300.0010564861603	300.0010565034909	300.0010565034909	300.0010565034909	300.0010564861603
0.1440000000000001	300.0010565376567	300.0010565550967	300.0010565550967	300.0010565550967	300.0010565376566
0.1450000000000001	300.0010565949063	300.0010566124558	300.0010566124558	300.0010566124558	300.00105659490634
0.1460000000000001	300.0010566584359	300.0010566760948	300.0010566760948	300.0010566760948	300.0010566584359
0.1470000000000001	300.0010567288111	300.0010567465794	300.0010567465794	300.0010567465794	300.001056728811
0.1480000000000001	300.0010568066388	300.0010568245166	300.0010568245166	300.0010568245166	300.0010568066388
0.1490000000000001	300.0010568925699	300.00105691055705	300.00105691055705	300.00105691055705	300.0010568925698
0.1500000000000001	300.00105698730016	300.0010570053968	300.0010570053968	300.0010570053968	300.00105698730016
0.1510000000000001	300.00105709157424	300.0010571097803	300.0010571097803	300.0010571097803	300.0010570915742
0.1520000000000001	300.00105720618717	300.0010572245027	300.0010572245027	300.0010572245027	300.00105720618717
0.1530000000000001	300.0010573319869	300.0010573504119	300.0010573504119	300.0010573504119	300.0010573319869
0.1540000000000001	300.00105746987737	300.00105748841173	300.00105748841173	300.00105748841173	300.00105746987737
0.1550000000000001	300.0010576208206	300.00105763946453	300.00105763946453	300.00105763946453	300.0010576208205
0.1560000000000001	300.00105778583963	300.0010578045932	300.0010578045932	300.0010578045932	300.0010577858397
0.1570000000000001	300.00105796602185	300.00105798488494	300.00105798488494	300.00105798488494	300.00105796602185
0.1580000000000001	300.0010581625206	300.0010581814933	300.0010581814933	300.0010581814933	300.0010581625206
0.1590000000000001	300.00105837655923	300.0010583956416	300.0010583956416	300.0010583956416	300.00105837655923
0.16000000000000011	300.00105860943364	300.0010586286257	300.0010586286257	300.0010586286257	300.0010586094336
0.16100000000000012	300.001058862515	300.0010588818169	300.0010588818169	300.0010588818169	300.001058862515
0.16200000000000012	300.0010591372536	300.00105915666535	300.00105915666535	300.00105915666535	300.0010591372536
0.16300000000000012	300.001059435181	300.00105945470284	300.00105945470284	300.00105945470284	300.00105943518105
0.16400000000000012	300.0010597579142	300.0010597775462	300.0010597775462	300.0010597775462	300.0010597579142
0.16500000000000012	300.00106010715854	300.0010601269007	300.0010601269007	300.0010601269007	300.0010601071585
0.16600000000000012	300.0010604847106	300.0010605045631	300.0010605045631	300.0010605045631	300.0010604847105
0.16700000000000012	300.00106089246196	300.0010609124251	300.0010609124251	300.0010609124251	300.0010608924619
0.16800000000000012	300.00106133240286	300.00106135247654	300.00106135247654	300.00106135247654	300.0010613324028
0.16900000000000012	300.00106180662493	300.0010618268097	300.0010618268097	300.0010618268097	300.001061806625
0.17000000000000012	300.0010623173257	300.0010623376215	300.0010623376215	300.0010623376215	300.00106231732565
0.17100000000000012	300.00106286681097	300.001062887218	300.001062887218	300.001062887218	300.00106286681097
0.17200000000000013	300.00106345749924	300.0010634780179	300.0010634780179	300.0010634780179	300.00106345749924
0.17300000000000013	300.00106409192534	300.00106411255575	300.00106411255575	300.00106411255575	300.0010640919253
0.17400000000000013	300.0010647727431	300.0010647934857	300.0010647934857	300.0010647934857	300.0010647727432
0.17500000000000013	300.0010655027308	300.0010655235858	300.0010655235858	300.0010655235858	300.0010655027308
0.17600000000000013	300.00106628479307	300.00106630576084	300.00106630576084	300.00106630576084	300.00106628479307
0.17700000000000013	300.0010671219656	300.00106714304644	300.00106714304644	300.00106714304644	300.0010671219656
0.17800000000000013	300.0010680174191	300.0010680386135	300.0010680386135	300.0010680386135	300.001068017419
0.17900000000000013	300.0010689744623	300.00106899577065	300.00106899577065	300.00106899577065	300.00106897446227
0.18000000000000013	300.0010699965468	300.0010700179694	300.0010700179694	300.0010700179694	300.0010699965468
0.18100000000000013	300.00107108726974	300.00107110880737	300.00107110880737	300.00107110880737	300.0010710872698
0.18200000000000013	300.001072250379	300.001072272032	300.001072272032	300.001072272032	300.00107225037897
0.18300000000000013	300.00107348977565	300.00107351154463	300.00107351154463	300.00107351154463	300.00107348977565
0.18400000000000014	300.00107480951897	300.0010748314044	300.0010748314044	300.0010748314044	300.00107480951897
0.18500000000000014	300.00107621382995	300.00107623583256	300.00107623583256	300.00107623583256	300.00107621382983
0.18600000000000014	300.0010777070947	300.0010777292152	300.0010777292152	300.0010777292152	300.0010777070947
0.18700000000000014	300.0010792938695	300.00107931610864	300.00107931610864	300.00107931610864	300.00107929386957
0.18800000000000014	300.0010809788837	300.00108100124197	300.00108100124197	300.00108100124197	300.00108097888386
0.18900000000000014	300.00108276704384	300.00108278952223	300.00108278952223	300.00108278952223	300.0010827670439
0.19000000000000014	300.0010846634379	300.00108468603725	300.00108468603725	300.00108468603725	300.00108466343784
0.19100000000000014	300.00108667333865	300.00108669606	300.00108669606	300.00108669606	300.0010866733387
0.19200000000000014	300.00108880220836	300.0010888250524	300.0010888250524	300.0010888250524	300.00108880220836
0.19300000000000014	300.00109105570164	300.0010910786697	300.0010910786697	300.0010910786697	300.00109105570164
0.19400000000000014	300.00109343967034	300.0010934627632	300.0010934627632	300.0010934627632	300.00109343967034
0.19500000000000015	300.0010959601666	300.0010959833855	300.0010959833855	300.0010959833855	300.0010959601666
0.19600000000000015	300.0010986234468	300.001098646793	300.001098646793	300.001098646793	300.0010986234468
0.19700000000000015	300.001101435976	300.0011014594507	300.0011014594507	300.0011014594507	300.00110143597595
0.19800000000000015	300.0011044044309	300.00110442803543	300.00110442803543	300.00110442803543	300.0011044044309
0.19900000000000015	300.0011075357042	300.0011075594399	300.0011075594399	300.0011075594399	300.0011075357041
0.20000000000000015	300.00111083690786	300.0011108607763	300.0011108607763	300.0011108607763	300.00111083690786
0.20100000000000015	300.0011143153774	300.0011143393801	300.0011143393801	300.0011143393801	300.0011143153774
0.20200000000000015	300.00111797867464	300.00111800281314	300.00111800281314	300.00111800281314	300.0011179786747
0.20300000000000015	300.0011218345925	300.0011218588687	300.0011218588687	300.0011218588687	300.00112183459254
0.20400000000000015	300.00112589115776	300.00112591557325	300.00112591557325	300.00112591557325	300.00112589115776
0.20500000000000015	300.00113015663464	300.0011301811916	300.0011301811916	300.0011301811916	300.0011301566347
0.20600000000000016	300.0011346395291	300.0011346642292	300.0011346642292	300.0011346642292	300.0011346395291
0.20700000000000016	300.0011393485911	300.0011393734366	300.0011393734366	300.0011393734366	300.0011393485911
0.20800000000000016	300.0011442928192	300.0011443178122	300.0011443178122	300.0011443178122	300.0011442928192
0.20900000000000016	300.00114948146313	300.00114950660594	300.00114950660594	300.00114950660594	300.0011494814632
0.21000000000000016	300.0011549240278	300.00115494932265	300.00115494932265	300.00115494932265	300.0011549240278
0.21100000000000016	300.00116063027576	300.0011606557253	300.0011606557253	300.0011606557253	300.00116063027593
0.21200000000000016	300.00116661023134	300.00116663583805	300.00116663583805	300.00116663583805	300.00116661023134
0.21300000000000016	300.0011728741833	300.0011728999498	300.0011728999498	300.0011728999498	300.00117287418317
0.21400000000000016	300.0011794326877	300.0011794586172	300.0011794586172	300.0011794586172	300.0011794326877
0.21500000000000016	300.0011862965719	300.00118632266714	300.00118632266714	300.00118632266714	300.0011862965719
0.21600000000000016	300.001193476937	300.0011935032009	300.0011935032009	300.0011935032009	300.0011934769369
0.21700000000000016	300.0012009851602	300.00120101159615	300.00120101159615	300.00120101159615	300.00120098516027
0.21800000000000017	300.00120883289907	300.0012088595104	300.0012088595104	300.0012088595104	300.00120883289907
0.21900000000000017	300.00121703209334	300.00121705888347	300.00121705888347	300.00121705888347	300.0012170320932
0.22000000000000017	300.0012255949677	300.0012256219405	300.0012256219405	300.0012256219405	300.0012255949677
0.22100000000000017	300.0012345340354	300.0012345611945	300.0012345611945	300.0012345611945	300.00123453403546
0.22200000000000017	300.0012438621	300.0012438894492	300.0012438894492	300.0012438894492	300.0012438621
0.22300000000000017	300.001253592258	300.0012536198016	300.0012536198016	300.0012536198016	300.001253592258
0.22400000000000017	300.00126373790204	300.0012637656441	300.0012637656441	300.0012637656441	300.001263737902
0.22500000000000017	300.00127431272244	300.0012743406677	300.0012743406677	300.0012743406677	300.00127431272244
0.22600000000000017	300.00128533071063	300.0012853588634	300.0012853588634	300.0012853588634	300.00128533071063
0.22700000000000017	300.00129680616044	300.0012968345255	300.0012968345255	300.0012968345255	300.0012968061604
0.22800000000000017	300.00130875367074	300.00130878225315	300.00130878225315	300.00130878225315	300.00130875367074
0.22900000000000018	300.00132118814804	300.00132121695293	300.00132121695293	300.00132121695293	300.001321188148
0.23000000000000018	300.00133412480767	300.00133415384033	300.00133415384033	300.0013341538404	300.00133412480767
0.23100000000000018	300.00134757917675	300.0013476084428	300.0013476084428	300.0013476084428	300.00134757917675
0.23200000000000018	300.00136156709556	300.00136159660065	300.0013615966006	300.0013615966006	300.00136156709556
0.23300000000000018	300.0013761047193	300.0013761344694	300.0013761344694	300.0013761344694	300.0013761047194
0.23400000000000018	300.00139120852066	300.0013912385218	300.0013912385218	300.0013912385218	300.00139120852066
0.23500000000000018	300.00140689529053	300.0014069255492	300.0014069255492	300.0014069255492	300.0014068952906
0.23600000000000018	300.0014231821406	300.00142321266327	300.00142321266327	300.00142321266327	300.0014231821406
0.23700000000000018	300.0014400865042	300.0014401172976	300.0014401172976	300.0014401172976	300.0014400865042
0.23800000000000018	300.0014576261381	300.0014576572095	300.0014576572095	300.0014576572095	300.00145762613806
0.23900000000000018	300.0014758191242	300.00147585048074	300.00147585048074	300.00147585048074	300.00147581912415
0.24000000000000019	300.00149468387025	300.0014947155195	300.0014947155195	300.0014947155195	300.00149468387025
0.2410000000000002	300.0015142391119	300.0015142710617	300.0015142710617	300.0015142710617	300.0015142391119
0.2420000000000002	300.0015345039131	300.00153453617145	300.00153453617145	300.00153453617145	300.00153450391304
0.2430000000000002	300.0015554976678	300.001555530243	300.001555530243	300.001555530243	300.0015554976679
0.2440000000000002	300.0015772401009	300.0015772730016	300.0015772730016	300.00157727300166	300.001577240101
0.2450000000000002	300.00159975126917	300.0015997845041	300.0015997845041	300.0015997845041	300.0015997512691
0.2460000000000002	300.00162305156175	300.0016230851401	300.00162308514007	300.00162308514007	300.00162305156175
0.2470000000000002	300.0016471617017	300.0016471956328	300.0016471956328	300.0016471956328	300.00164716170167
0.2480000000000002	300.0016721027461	300.0016721370398	300.00167213703975	300.00167213703975	300.00167210274617
0.2490000000000002	300.00169789608736	300.0016979307535	300.0016979307535	300.00169793075355	300.00169789608736
0.25000000000000017	300.0017245634529	300.00172459850194	300.00172459850194	300.00172459850194	300.00172456345285
0.25100000000000017	300.00175212690687	300.00175216234953	300.00175216234953	300.00175216234953	300.00175212690687
0.25200000000000017	300.0017806088494	300.00178064469645	300.00178064469645	300.0017806446965	300.00178060884946
0.25300000000000017	300.00181003201783	300.00181006828063	300.00181006828063	300.00181006828063	300.0018100320179
0.25400000000000017	300.00184041948654	300.0018404561767	300.0018404561767	300.00184045617675	300.0018404194865
0.25500000000000017	300.0018717946673	300.00187183179673	300.00187183179673	300.0018718317968	300.0018717946673
0.25600000000000017	300.00190418130967	300.00190421889073	300.00190421889073	300.00190421889073	300.00190418130967
0.2570000000000002	300.0019376035006	300.00193764154596	300.0019376415459	300.0019376415459	300.00193760350066
0.2580000000000002	300.0019720856648	300.00197212418743	300.00197212418743	300.00197212418743	300.0019720856649
0.2590000000000002	300.0020076525647	300.00200769157794	300.00200769157794	300.002007691578	300.0020076525647
0.2600000000000002	300.00204432929996	300.0020443688178	300.0020443688178	300.0020443688178	300.0020443293
0.2610000000000002	300.00208214130754	300.00208218134395	300.0020821813439	300.00208218134395	300.0020821413076
0.2620000000000002	300.00212111436167	300.00212115493116	300.00212115493105	300.00212115493116	300.0021211143617
0.2630000000000002	300.00216127457276	300.0021613156903	300.0021613156903	300.00216131569033	300.00216127457276
0.2640000000000002	300.00220264838777	300.0022026900687	300.00220269006866	300.00220269006866	300.0022026483877
0.2650000000000002	300.0022452625892	300.00224530484934	300.00224530484934	300.0022453048494	300.0022452625893
0.2660000000000002	300.00228914429505	300.00228918715044	300.00228918715044	300.0022891871505	300.00228914429505
0.2670000000000002	300.00233432095763	300.00233436442505	300.00233436442505	300.0023343644251	300.00233432095763
0.2680000000000002	300.0023808203633	300.0023808644597	300.0023808644597	300.0023808644597	300.0023808203633
0.2690000000000002	300.00242867063173	300.0024287153745	300.00242871537444	300.0024287153745	300.0024286706317
0.2700000000000002	300.00247790021456	300.00247794562165	300.00247794562165	300.00247794562165	300.00247790021444
0.2710000000000002	300.00252853789516	300.00252858398505	300.00252858398505	300.0025285839851	300.00252853789516
0.2720000000000002	300.00258061278777	300.00258065957917	300.00258065957917	300.0025806595792	300.0025806127877
0.2730000000000002	300.00263415433574	300.0026342018482	300.0026342018482	300.0026342018482	300.0026341543357
0.2740000000000002	300.0026891923113	300.00268924056445	300.0026892405644	300.0026892405645	300.00268919231115
0.2750000000000002	300.00274575681385	300.0027458058282	300.00274580582817	300.0027458058282	300.00274575681385
0.2760000000000002	300.00280387826945	300.00280392806553	300.0028039280655	300.00280392806553	300.00280387826945
0.2770000000000002	300.0028635874286	300.00286363802786	300.0028636380278	300.00286363802786	300.0028635874285
0.2780000000000002	300.00292491536607	300.0029249667903	300.0029249667903	300.0029249667904	300.00292491536607
0.2790000000000002	300.0029878934788	300.00298794575036	300.0029879457503	300.00298794575036	300.00298789347886
0.2800000000000002	300.00305255348496	300.0030526066265	300.0030526066265	300.00305260662657	300.0030525534849
0.2810000000000002	300.0031189274217	300.0031189814571	300.003118981457	300.0031189814571	300.0031189274218
0.2820000000000002	300.00318704764527	300.00318710259813	300.003187102598	300.0031871025981	300.0031870476452
0.2830000000000002	300.0032569468274	300.0032570027222	300.00325700272214	300.0032570027222	300.0032569468273
0.2840000000000002	300.00332865795525	300.00332871481703	300.0033287148169	300.00332871481703	300.0033286579552
0.2850000000000002	300.003402214329	300.0034022721836	300.0034022721836	300.0034022721837	300.003402214329
0.2860000000000002	300.00347764956075	300.00347770843433	300.00347770843433	300.00347770843433	300.0034776495608
